Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,17.0953509856592,19.5597810527161,22.5503678807263,25.9713668036686,29.1252366908939,32.6477195282082,37.9073116330239
1,14.7971670845087,19.5278548697947,23.1681624458389,26.9205412794004,30.0881770320289,33.4245969835254,38.5409897361032
2,13.9159557846203,19.6609961360892,23.2902800847089,27.1422092953593,30.2362087519671,33.4691014413633,38.5038174003209
3,14.1814919124757,19.9324733283718,23.4279708867969,27.2750000304159,30.3118265854509,33.4418572905887,38.366226730461
4,15.9500175063827,20.3606869077999,23.5959481273111,27.3150565067372,30.2967579771551,33.3073237447305,38.1189594867226
5,17.6854789666203,20.9236697224825,23.8181297484191,27.2781898541528,30.1801513676745,33.0918033204026,37.7679250538874
6,19.0711152217399,21.5594591641282,24.1192576659279,27.2077104287042,29.9485514006491,32.7647919111621,37.3259168403323
7,20.2401539097754,22.2774299723967,24.4884017147369,27.1250725288206,29.6510877447632,32.3530423179918,36.7857055755708
8,21.2123193028885,22.9270482537578,24.8791209802388,27.0645715878164,29.2843487831077,31.8300116362673,36.0853019298695
9,22.0132885562559,23.5224442627352,25.1788049595101,27.026211132618,28.8907168386255,31.2285781367948,35.2575086931245
10,22.6143007318643,23.9468465988324,25.3710553389063,26.8787622237786,28.5159917554643,30.6066209565967,34.2974087082327
11,23.0194678687163,24.1753583951701,25.3799311596425,26.6614565058157,28.0939747596746,29.99593885127,33.2540786528603
12,23.1611988064493,24.1918843091244,25.2392073518175,26.3365624090699,27.6109230790779,29.3680180312122,32.2840244637696
13,23.1068833131383,24.0007773794926,24.9345530162852,25.9360807173757,27.0822730439643,28.7225037713985,31.4632300216524
14,22.8662431538849,23.6645462912658,24.5018825249971,25.423851051287,26.5037041229386,28.0467317448115,30.7319021601713
15,22.4696781806846,23.2046326321455,23.9758371898426,24.8402973611531,25.8629790250594,27.3340369892177,30.0339039238105
16,21.9848490975991,22.6523096541615,23.3667412256773,24.18361986719,25.1660705069507,26.5916289377038,29.2743601432825
17,21.4421651318247,22.0490623370218,22.7202422485104,23.4932980227315,24.4265857009296,25.8094308459086,28.4007251664376
18,20.8344063893318,21.4160588652744,22.0610741714064,22.7898580930303,23.68057742169,24.9860581755565,27.4632893713319
19,20.2107880109085,20.7647128886354,21.3717135045388,22.0630585861483,22.9021648260489,24.1476742205447,26.4747455485842
20,19.5585041693655,20.0744437797768,20.6555359638263,21.3045008527808,22.1063742552265,23.2890625494815,25.427715539157
21,18.8425566582461,19.3442799998554,19.8920786428391,20.5184974124859,21.2924665975981,22.418859125832,24.4384866995282
22,18.0699543571425,18.5590109439239,19.0871416879333,19.6973465872807,20.4526409440307,21.5439084661048,23.5088178955142
23,17.2423128048063,17.7182836452798,18.2404687457618,18.847183083784,19.5778844201806,20.6700415933752,22.6433830510741
24,16.3632016118607,16.828218929998,17.3517506304716,17.9513326062771,18.6848653073552,19.7906810403188,21.7712228782045
25,15.4323085713392,15.8999949277532,16.4217498416613,17.0168983050382,17.7597835907285,18.8702506095425,20.8651590377192
26,14.4531303041497,14.9230150778649,15.4445582971787,16.0519021812757,16.8070195326524,17.9240080963192,19.8865213680492
27,13.4190832736987,13.8957343925681,14.4320509701168,15.0548568257379,15.8259461298832,16.9435752137343,18.8934642041131
28,12.3540046225033,12.8485594087993,13.3941663736351,14.021376169995,14.810133672624,15.921818708126,17.8942323565155
29,11.278912125051,11.7757114466875,12.3218290898347,12.9642836287132,13.739835644247,14.8610217183493,16.918066122991
30,10.1877911648509,10.6804280396734,11.231197371283,11.870715097628,12.6489108106265,13.7723450324304,15.9011248955763
31,9.07488862467264,9.57125649245039,10.125891613991,10.7653979720638,11.5334223668236,12.6629204609944,14.8371699675063
32,7.96921103728355,8.46466392274244,9.02358393439083,9.6516226294721,10.4196261704842,11.5545919041414,13.7627874055649
33,6.92142335823798,7.41063196495024,7.94702626330019,8.56804686860473,9.34244987108615,10.4668286156767,12.698015167966
34,6.0125572853,6.47433019698395,6.98241534964663,7.58818841349421,8.35319373919198,9.48622928971443,11.7188590241172
35,5.36935749946627,5.7992650909299,6.27849939527568,6.84600292463099,7.57988528885497,8.70110712355405,10.9689267068771
36,5.01781536222282,5.4209886933186,5.88194397822288,6.45172781182853,7.17725470022005,8.30839918976088,10.5801737429387
37,4.94015315789978,5.34816202362169,5.81316932275619,6.37205622682495,7.15014090448044,8.38827797333356,10.9613973571407
38,5.04088598488694,5.48105070825213,5.99472250025427,6.61872979887679,7.48293471525032,8.90120560228443,11.7840768386585
39,5.2872717507573,5.77543533400613,6.35796361511615,7.10488015147254,8.11808593305436,9.7151575216534,12.8602817130823
40,5.65384420783465,6.20936480295217,6.88638648793471,7.74880597162362,8.89825537070173,10.6386826336604,13.9498597566979
41,6.12702654493526,6.76437390779277,7.52243290828561,8.47451460283024,9.71396677687586,11.5623788420398,14.9699229024251
42,6.68823178286203,7.37687476347809,8.21656712441469,9.22814832827421,10.5302978399831,12.4225836182268,15.9713609920843
43,7.31159922505898,8.04860854252826,8.90831194344838,9.96105534342876,11.3078542142565,13.2522838162368,16.9066117019237
44,7.95592626852165,8.71519171235697,9.60658512218069,10.6706473026948,12.0489762462304,14.0387674194163,17.7386141625233
45,8.59576967587566,9.3762501551403,10.2727508716633,11.3736658012465,12.767565890698,14.7895863639881,18.5218050805768
46,9.21520185413227,10.0012035510277,10.9214714109278,12.0299412233,13.4410847319369,15.5031106043826,19.3135600830601
47,9.7949446285486,10.588913058302,11.5186258329148,12.680897866295,14.100850808788,16.1929798488981,19.9616883071643
48,10.3384249317219,11.1408504144692,12.0796685084648,13.2439252685794,14.7195307924487,16.8672854237807,20.5968361388852
49,10.8360635432866,11.6405105682706,12.5631677510533,13.7341894104943,15.3025431247802,17.5138569969411,21.2118327449366
50,11.2900365942142,12.0772964724091,12.9981484526835,14.1856706156413,15.801778104028,18.1402158290306,21.8212580154447
51,11.6802065922022,12.481577050119,13.4043191371419,14.6042025469549,16.2412396594917,18.6959781689024,22.4109877016378
52,12.0280217789253,12.8607458364644,13.8009436658855,15.0088219585317,16.6161142022848,19.1432828297085,23.0526065636394
53,12.3518598151674,13.2011541363083,14.1920905615671,15.3857424699293,16.960678238712,19.4992122131941,23.6677146085336
54,12.6550681250692,13.5161055931398,14.5229808461048,15.7304507440994,17.2988405565514,19.7449211026395,24.1723119355595
55,12.9130660796286,13.7853091721376,14.8271986643909,16.0336870662092,17.6252538729489,19.9474636666243,24.5889899546666
56,13.1335443386623,14.0246388284019,15.0556381651924,16.3047825918154,17.92215136546,20.188178056131,24.9246225450608
57,13.3364726477507,14.228826695489,15.260744738278,16.5247776812417,18.1506352619047,20.4914341469064,25.1779807533791
58,13.4902383627132,14.3971666795078,15.4535057146916,16.7264597475305,18.3403126930461,20.812216290084,25.4207269347605
59,13.6093284330635,14.5200680339356,15.610783643837,16.8899943151711,18.5111642498354,21.0596381316523,25.7211082654338
60,13.7036713047057,14.6166464930022,15.7128407961467,17.0091541778737,18.6361561520732,21.1885720385964,25.9785668303726
