Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,6.14114538041156,6.65964884135979,7.23086594700266,7.89739727716494,8.72112121210476,9.88050519198963,11.763497353657
1,6.31505855601289,6.79188291440091,7.31212585248301,7.9040278323869,8.65238735368346,9.71612927800699,11.7366037184334
2,6.38896835724434,6.8584853719639,7.36298647265797,7.93586482136266,8.63206654739919,9.66478400241138,11.6618124187879
3,6.48782937139839,6.94794795059005,7.43748914563337,8.00550261210078,8.69970531656725,9.69095356362626,11.7721112190399
4,6.63021521835239,7.10267237075741,7.60591834078275,8.17321901292428,8.85614806160836,9.84289232597816,11.9691367213241
5,6.78353746827883,7.26718108928946,7.78337099463515,8.34942314630775,9.03380047198231,10.0208480266388,12.2126618635306
6,6.86399584895716,7.35625739093491,7.86998991673815,8.44922134743175,9.13619128061901,10.1055624905177,12.3730011248321
7,6.9613161839111,7.46311171503412,7.99589424531349,8.56568672922453,9.24871875138889,10.2373179055377,12.4836738652491
8,7.09397016938458,7.59812454940582,8.12316134269547,8.69254858965106,9.38046021469532,10.3668729397345,12.6395481158773
9,7.25908271311845,7.75463427562519,8.28060053838148,8.84561680637622,9.53337719692853,10.5107423038783,12.7328912666374
10,7.46197348862717,7.94627620091984,8.45043733152892,9.01095815428866,9.68046161288685,10.6538658476769,12.9289810863902
11,7.65288379184168,8.12093113507613,8.62436633189279,9.17141870055885,9.82755974096964,10.8040107431248,13.0179196338671
12,7.8355202502731,8.29879683276795,8.79341268767148,9.33418381997586,9.99551480245383,10.9810062899537,13.1523805265257
13,8.04383906767314,8.5118815940954,9.00532166483092,9.54574766111885,10.2075166313359,11.2261893222622,13.4939568780968
14,8.25707752663011,8.73918098727714,9.24616927517527,9.80146310440838,10.4778238405416,11.5315603682801,13.9401243892339
15,8.41969034662013,8.91259068070273,9.432870761252,10.006567846956,10.7366469153587,11.8414895880371,14.346794298416
16,8.52495376369296,9.02873626007234,9.56519182517004,10.1693637616891,10.931662131623,12.1093504284647,14.7540531389719
17,8.64458390509787,9.1625004026035,9.72307014173143,10.357251534013,11.1268970909036,12.379809895625,15.2064785557787
18,8.77888065767438,9.30637722480764,9.87869134761208,10.5143393201377,11.3292732752263,12.6120634372371,15.4914371154886
19,8.89747465617372,9.42936389499971,10.0078283999668,10.6770251419345,11.5101707097904,12.8244426535986,15.6826333497221
20,8.9734595925056,9.52105810507681,10.1067086095336,10.7771502618985,11.6164847432995,12.9335240234422,15.7933179835766
21,9.01929273295948,9.57428313813187,10.1673779253157,10.8485245981701,11.7064310056208,13.053342188419,15.9679660743207
22,9.06048467738054,9.61321587722683,10.2141709893575,10.9139370700448,11.795037028378,13.1909455324465,16.1995205132217
23,9.07974593242576,9.6362619955717,10.2467660741939,10.9551440769465,11.8752357246713,13.314811286359,16.3487064723126
24,9.04344960546081,9.61815805448325,10.242741858777,10.9713565826545,11.9366085045399,13.4057829902774,16.5157702795071
25,9.05143529584339,9.62835528404331,10.268491837389,11.0258709017991,12.0205416660711,13.5313419237929,16.8466403992625
26,9.07352041155553,9.6665618061129,10.3224835243171,11.0830214848109,12.079664634353,13.6242746989403,17.0573813849755
27,9.13147632263251,9.71594207773218,10.3758748364258,11.1410372676182,12.131883926569,13.6987840410612,17.1583424182441
28,9.21797425678283,9.81345390312254,10.4691376333126,11.2506262793671,12.252562425646,13.8445163011408,17.3078136773118
29,9.24187909710083,9.8485545758306,10.5345229753104,11.3455289891583,12.3812407357115,14.0248484639961,17.6891498244569
30,9.27282780036133,9.8871976067254,10.5901053183679,11.4206296661975,12.4945852871612,14.2416780877376,18.1370032379913
31,9.32807738763763,9.96264408534073,10.677802676911,11.5335998044008,12.6621182268136,14.5385442177204,18.7630549073828
32,9.40929938709421,10.0663710537223,10.8111780405903,11.7141721842298,12.9176794831023,14.9108860559272,19.4613917002437
33,9.61002482814307,10.2721266032144,11.0466432526817,12.0209259700294,13.3339910468396,15.468312446013,20.1515108168946
34,9.87481740467133,10.5807291411802,11.4209042478154,12.4508580232264,13.8816886783779,16.1154633019654,20.8514860465948
35,10.1358813466582,10.9036111729594,11.7999137429328,12.9075630614208,14.394385563375,16.7050834337131,21.55477104861
36,10.5010453510742,11.3139760593341,12.2658813104507,13.4229706540287,14.9512490495845,17.3703231967347,22.2835948089697
37,10.9954061604843,11.8503057855299,12.8444923955548,14.0582881963919,15.6652000381201,18.1208462679268,23.0347520133696
38,11.6591540748826,12.5772479385853,13.6222790858193,14.8662486025217,16.4949961396608,18.9746945653284,23.856808074146
39,12.4227556977151,13.3458843036328,14.3938658550504,15.6484429208424,17.2941285818551,19.792851331205,24.6633192228967
40,13.1604156285679,14.107626675648,15.1634132995461,16.418826115602,18.067780558938,20.5620854638921,25.3678086286659
41,13.9507557920626,14.9029185755921,15.985738229071,17.2433035321469,18.9028276507161,21.4057541953499,26.1433427259866
42,14.7682940764217,15.7396717404689,16.8230854648804,18.1032189162483,19.789495417337,22.2753683746579,26.9026252904606
43,15.5780998160037,16.5555180826129,17.6430279350399,18.9368515665955,20.5922073681343,23.0913266523182,27.5774702409671
44,16.355714385879,17.3213391881503,18.4081788778588,19.6887709749126,21.3418917304452,23.8398784078069,28.1856329859553
45,17.058812748991,18.021754146706,19.1082839832914,20.3783619039332,22.0115466301833,24.4481938270267,28.7079263871834
46,17.6678462341224,18.6364891418035,19.709291913064,20.9802103980845,22.5720322146583,24.9750981744061,29.133716268221
47,18.1627829227693,19.1054526613128,20.1708894659725,21.4374878277249,23.0067781895219,25.3556897503331,29.3716917169266
48,18.5550383955748,19.4964534264647,20.5590561938006,21.7903796921839,23.3184800789516,25.5900371315304,29.5570627865659
49,18.8735289108119,19.7961709016372,20.8522850822063,22.0548859715206,23.5486146685765,25.7409626643497,29.6827611580658
50,19.1474364842932,20.0494590356367,21.0406238690687,22.235284122722,23.6994653772261,25.8320608241371,29.6272197354046
51,19.2610021288581,20.1631418151077,21.1649447094611,22.3322486501983,23.7648430433261,25.8406340839568,29.5651831992751
52,19.2511841395924,20.1479770203946,21.1499457485384,22.3027088539681,23.7213997683859,25.7944225122524,29.3860052253824
53,19.1258333467146,20.0352900159714,21.0296642529364,22.1834300106942,23.5956725777316,25.6260777146839,29.2368933366028
54,18.966476783597,19.8607030083162,20.8721261855068,22.019573225986,23.4068734118515,25.4230466160062,29.0330627107013
55,18.7522071855996,19.6667430320744,20.6519022195156,21.7910966452467,23.1972818034234,25.2223292652713,28.8297766499683
56,18.3658707398245,19.2764529787556,20.2909204252818,21.4205560928506,22.8369817797489,24.8811027715941,28.5426433556301
57,17.8698235419738,18.78924430344,19.797340865543,20.9447200851562,22.3809916771573,24.4665377753551,28.1452889986642
