Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.92406183805276,8.46427815288688,9.0620642372158,9.74907960396682,10.6334264456849,11.9680904418744,14.6716141929373
1,7.61653169735654,8.16889497443921,8.78847742878694,9.52373662122468,10.469443507661,11.9332191679828,14.8259185148329
2,7.4402309996391,7.98237827666595,8.59497115617158,9.31731902027341,10.2589746429865,11.6903928945923,14.6950719940115
3,7.25787753287996,7.78712849396876,8.37439014232008,9.09329540217342,10.0099396682691,11.4241759956397,14.6284005374183
4,7.07965024113508,7.5971930330168,8.19088827565227,8.89422162689121,9.77757402456653,11.2083740536654,14.483515683826
5,6.79204271062337,7.31455422190903,7.90235312271082,8.62419866475396,9.53397975514648,10.9396797320668,14.1698187969288
6,6.49972656870031,7.01658383163049,7.61376783133698,8.33367348138682,9.25463451238643,10.6872742089985,13.9315834884468
7,6.24279624999052,6.75937164066447,7.35072994338924,8.05095617427413,8.94402490486376,10.3913627235148,13.5691215709951
8,6.10650558213884,6.61034836187721,7.1857827275964,7.86112355481793,8.73851183060099,10.1526854316909,13.4614366355253
9,6.08703225889163,6.57248594440667,7.12591567346851,7.78866820031128,8.66849280442484,10.0972692319496,13.6246830537704
10,6.14839124054724,6.63042340631936,7.18364435770439,7.85500090023527,8.74051780413651,10.1581754189355,13.80955091097
11,6.24538552826217,6.73415588978907,7.30167778204305,7.98765740744143,8.88911296339158,10.2971519932272,14.0667413760651
12,6.37661887173771,6.86965953104965,7.44528468146533,8.151099487627,9.05995758811867,10.5399146374633,14.4855839632977
13,6.52370080395338,7.03120626896706,7.62412898272447,8.34136423304119,9.29329283253555,10.8281364027737,14.8208378380699
14,6.71322474406598,7.22631908757456,7.83690266529264,8.58676931015321,9.57367828007748,11.1494700947851,15.0131359391741
15,6.86784895713206,7.40300530839993,8.03722962868686,8.80732501204846,9.7868132636384,11.3758667082918,15.0611470884665
16,6.98587135319409,7.53001907123152,8.15366691386407,8.90621025934725,9.89305131939741,11.4743573575571,14.9379897213697
17,7.03393376759456,7.56735324880883,8.17413405205037,8.91258475661783,9.88114173836156,11.4323994859359,14.8147301684771
18,7.01300074120791,7.5316255886126,8.12369701366225,8.85170469604272,9.79165913872237,11.3161028189381,14.7789637440125
19,6.96791524557217,7.47367451218725,8.05308564579736,8.76586072884814,9.7111279764879,11.1739707362453,14.7621417944602
20,6.91305934415706,7.42199468440802,8.00028438649794,8.69884106610692,9.61000494161483,11.0733410668798,14.7274131806839
21,6.89006044278847,7.38569875807619,7.96139502260682,8.6552286186281,9.56780767903044,11.0501244245928,14.6312923844389
22,6.91116834249698,7.41566950135457,7.99411411363793,8.6821975105274,9.58856595789799,11.0646749715505,14.7069745996258
23,6.94446826118349,7.46314782985143,8.06119206993518,8.77625812046374,9.74027523276585,11.2768204365482,15.0890850525583
24,7.01962113449356,7.5564104869247,8.18359826887872,8.95516011776863,9.97448712621492,11.6627458070144,15.6533846031994
25,7.15389376532757,7.71103895571969,8.3775993691006,9.18454757959754,10.2816460262612,12.1122177137744,16.3435360307513
26,7.3377941403647,7.93577732669698,8.63340530543663,9.50077277838342,10.6909859803805,12.6349278706241,17.1339893062643
27,7.58149886173598,8.21241521967764,8.98034428421281,9.91864561854542,11.1907209727604,13.3044640463627,18.0798874774618
