ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.22064851471995206,0.98999999999999999,0.048060104795579969,4.0118770274593842,0.29337896297702881,7.5911249092150008,0.123159506007914,MA,0.66264441316063394,0.75,0.064773577481849989,5,1,0.63267005884403693,0.27185747027575363,0.56594135957119562,1.0515932800053591,2.8202954417224162,0.38760606546990584,3.0997186477136895,0.082058434345691114,2,0.58551101011390394,6.9815359620172641,0.12831329435635874
