ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.20530005224041481,0.98999999999999999,0.049904569560212934,1.6272552606190442,-0.21088207546798246,6.8722336505163799,-0.47203151247836833,MA,0.17668119449782166,0.75,0.064773577481849989,5,1,0.099188508065724129,0.18683024951904539,0.089443864361100078,0.12240381835056259,7.3100613627469961,-0.011930512672438668,2.930534519530748,-0.24574407168528009,2,-0.31651248575439167,3.3631929623949173,0.14763914374481391
