ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.017454470913652414,1.3378336538390636,1.4304914795752426,1.0777695936215828,-0.73137277798914324,MA,3.3079975745908352,0.75,0.064773577481849989,5,1,3.2242068129631845,1.8347144416608026,0.024001612051043172,0.048178591860695001,1.3446090313957473,1.3072446084163509,4.4340260220487187,1.1223332451831922,2,-0.51743028892706777,3.2196308433169305,0.055048769154104948
