ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.23714444549243396,0.98999999999999999,0.047766567582586461,14.113491087829964,0.39645603206761293,2.7858101402880924,0.87440453771082072,MA,2.0336246315061439,0.75,0.064773577481849989,5,1,1.0414859866405233,1.4374288807326472,1.7577850705449771,0.036959500659620191,5.1097813770152722,1.0879106272032819,1.5651208120619484,0.66184988591280525,2,-0.46969981476690426,1.1211684149951615,0.12939049942672765
