ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.030735448483018703,3.1924106757967894,-0.65633624709706606,5.1179057909674599,0.46333415865953248,MA,0.52619343188027878,0.75,0.064773577481849989,5,1,0.053363398835643158,0.14538883551350229,0.78696479541300246,0.04509208374191355,1.0278706149168317,0.3532170726976771,2.2305401222899941,-0.16676887617286715,2,-0.66200967504674935,0.87772347873989887,0.1152390249572719
