ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.025535686832901035,85.725340187958906,19.366349494283348,52.58903575673601,-59.667868048844305,SMA,2.7022622826727062e-05,0.75,0.064773577481849989,5,40.623353977215572,1.1489184192896301e-08,8.0554504899565193e-16,5.1248703331107729e-89,2.4729156610521526e-58,112.90438334666995,16.721930316732003,241.07911394275214,8.0833439402247311,2,-34.788419992678612,109.6629430194665,0.092578618249445466
