ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.02572216513364042,4.240242940743606,-0.57512937223161098,1.5576217570304542,-1.1696903798375513,MA,0.83524689324437229,0.75,0.064773577481849989,5,1,0.081382453975055752,0.88494372639343399,0.015451297191308238,0.26874299285624076,2.0848846946854716,0.47325852377726241,6.1161720491161713,0.69979191670719287,2,0.041764279463446755,2.0388014091178372,0.059258322569704536
