ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.048721525585115985,294.08060752226152,5.0037965014834658,1744.0756700955053,34.558839754836391,SMA,6.7154454197286194e+20,0.75,0.064773577481849989,5,36.711821833762095,1.3975739411670842e-20,5.3678697605235611e+23,1.0471423819782066e+19,8.659156418557345e-62,47.626346061262588,47.858824583152128,136.52663701989115,56.770354395568873,2,-25.353238058470897,50.747798023897666,0.14261926723924656
