ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.030433511686351524,-1.8622942638409965,-0.16460637987407817,0.99094630702289488,-0.80662227614702176,MA,0.047447216075509509,0.75,0.064773577481849989,5,1,0.063996670204576805,0.75753417367149201,0.033609177160336637,0.48097683694796789,5.0485841406523919,-0.72610719928054246,3.1192814112260767,0.42695702496683646,2,0.29272339207491377,2.1981526591459506,0.1063972919274998
