ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.21540892441747464,0.98999999999999999,0.049763388215363587,3.4636041295741662,-0.3127975731832045,3.437128289361258,-0.22413777843565524,MA,0.13415928691614573,0.75,0.064773577481849989,5,1,0.11658771747467493,0.26868179296325501,0.15554432821552205,0.21778560969081048,3.971685137994768,-0.11071910131950416,1.868944075849974,0.14758938744811967,2,-0.20590821600073944,8.1295284926939395,0.14869668322966367
