ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.18648323532996292,0.98999999999999999,0.049344568349644444,3.3095134384203568,-0.31827463009804841,3.7505389788309822,-0.22662220259649327,MA,0.19756543078440764,0.75,0.064773577481849989,5,1,0.1208945507304274,0.10073843239308426,0.14323200342372217,0.21335278068754429,1.8478763477297717,-0.2183042592150172,7.2275271419202207,-0.2312781442146021,2,0.15538059976419069,2.3940340691637716,0.14072424788967353
