ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.04636877367389107,6.8964323728709349,-0.0618538482036936,1.2973602478385731,1.5734613677077014,MA,1.1753720079058045,0.75,0.064773577481849989,5,1,0.15107459182534008,0.015361706554624073,4.6047629200614475,4.5095141934573721,1.2182407749634048,1.0202925040649173,1.1363710616144254,-0.82667352183665432,2,1.3984004393833125,5.6352320651851766,0.13203368841434648
