ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.047009459657655538,2.8955327223401661,1.0959205217276531,11.204203682237768,0.66224153313441059,MA,2.9634861525191196,0.75,0.064773577481849989,5,1,2.535379303148892,0.040134331071270166,1.5288123121823822,1.9997924312198452,1.3545839666582857,1.3108637181962053,1.4073851998423119,-0.45023170922132361,2,0.8854827668238523,5.1669349248499721,0.15482022898995895
