ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.22601555241864135,0.98999999999999999,0.049160701220877394,4.5925358924413082,0.36673284046130805,7.5397644351472719,0.16150218259147042,MA,0.71811275359732574,0.75,0.064773577481849989,5,1,0.70045540415601137,0.56997793602562297,0.61955601657341774,0.69179890262511101,3.3187024903240347,0.42586694663535185,3.0382594109764138,0.31883924904708083,2,0.33594115969520216,3.9473956504142533,0.12335925241714452
