ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.23151313753431976,0.98999999999999999,0.049793457251942029,7.7614336269537887,0.23197240784608258,2.7078551343269668,0.62203289934646233,MA,0.71512483061086862,0.75,0.064773577481849989,5,1,0.72266062978410339,0.98928303739812129,1.0446574953584316,1.0146426574260448,4.0065358886069262,0.51029141425786995,2.324433141969199,0.49128749577960995,2,0.44388441946692792,15.775128595352076,0.13002760863399065
