ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.026802034438495919,102.34937624215155,5.1867999478508118,232.34679854299495,16.378939302944847,SMA,3.0290970509135297e-06,0.75,0.064773577481849989,5,37.684484912229827,2.7015113554366278e-17,5.7803821277967496e-82,0.00025117960281483399,1.4577509063158472e-52,53.059992624919211,20.74207300648737,79.757415046890628,-55.046448491257756,2,-31.143983233294012,113.89478916310634,0.090157206716197091
