ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.024356281107861581,2.1353149463565173,-0.47171453926158741,4.1096898770308128,-0.44814488507563388,MA,0.23669408902433112,0.75,0.064773577481849989,5,1,0.23636616144190586,0.2128478384930183,0.27417161045962785,0.17889998802481386,1.6136966177343723,-0.4957482671157063,2.4478575431405329,-0.51556453289442439,2,-0.57177299409885673,1.6831600078348732,0.072395762256019514
