ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.027109701660885478,122.9178697798453,-2.3509820705013862,34.419655416754082,-3.8430444053002404,SMA,2848.2420089367793,0.75,0.064773577481849989,5,10.603783142524046,3.1550105404667596e-07,9.4594030655124815e-18,4.6007685540008584e-11,67.109894499366092,14.77994543268181,10.971964378744984,13.293283098644453,-8.3196275083337667,2,7.1474876993482326,50.291968347029638,0.10130053567235353
