ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.016771157290846894,1.4803335031548628,-0.070333603514708257,2.5502806482187408,-0.19630799819307646,MA,0.61096177514598382,0.75,0.064773577481849989,5,1,0.48768563495255401,0.49656745734528485,0.44425794368510441,0.44720625256311042,3.9187114391173918,0.031147857294812186,2.4007730281278663,-0.17003473457277798,2,-0.18444268289839746,2.2114217820452637,0.078081576457657009
