ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.028507794096865283,1.7664432574904283,-0.37213685932238022,6.8648023132972398,-0.77164695719300036,MA,0.091484181364134859,0.75,0.064773577481849989,5,1,0.14792948378700119,0.092295613149795674,0.11952146988393866,0.088371076634053539,2.0687394156157288,-0.84073615889338738,3.8524153985505727,-0.69767534887922777,2,-0.80476963564177983,2.940154241497654,0.081302576181389252
