ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.030418776187781018,1.7680068802902362,1.154988929863723,1.1474499712756265,1.1220087155253895,MA,2.965764708781689,0.75,0.064773577481849989,5,1,1.8474742045166381,0.01766659676176029,1.5441123718769398,3.0030980420937596,1.6863559195027047,1.2986109285841358,4.7865400708962769,-0.86855371886028576,2,1.4602229875774853,1.2863452852226431,0.089570586195661273
