ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.018306060956045658,7.465328265811852,1.3205915836492659,18.90456511484696,-1.6941620255096885,SMA,1.7848432867290905e-10,0.75,0.064773577481849989,5,2.2210552172570313,1.0695696650641937,1.6626585102508564,0.0013454999116816165,0.71491309551343718,0.0085915474543695972,-6.5117615559742656,0.69139669834258299,2.2483190709942042,2,0.069503114291518717,280.25810764156682,0.069810580297189118
