ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2548736305761713,0.98999999999999999,0.047127768935676002,1.459565340855878,1.6813194051400395,1.0328278866619702,1.7118280419194938,MA,0.011320030747741914,0.75,0.064773577481849989,5,1,6.2798379658010592,6.1632578126385784,6.2719751620356137,0.008077050296836254,3.9922435839502834,-1.1248483186990383,4.4908860903006289,1.5772059290317999,2,-1.1833153645911501,1.651782143027378,0.1494364084115456
