ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.047650306067945541,8.7202660983820692,1.3961351026103299,1.1037772855986498,1.6419389056326272,MA,5.8227724635854363,0.75,0.064773577481849989,5,1,4.9895654193672101,0.015505358724668359,5.7720322358534339,0.0086267515264939355,5.2424489603404325,1.5779702255828822,2.0616222945987359,-1.0368215124917515,2,-1.1769122137370454,1.7367520571101862,0.14500331475814532
