ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2548736305761713,0.98999999999999999,0.048123636121507385,1.3285775963342676,1.6774599418227891,4.658679505638311,-1.1526158807096467,MA,6.1148874065576893,0.75,0.064773577481849989,5,1,6.2571425362088036,6.0993123116190748,0.010813953008894634,0.0076697238052287871,0.85228140142752051,1.5593964630917185,4.0973000512938214,1.7136285906591007,2,-1.2097217532193765,1.6705555933844682,0.15758081851637451
