ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.026805529218481026,1.9136900640207726,0.97433985310528837,6.1864155607902394,0.25322803146225514,MA,0.11830138851421952,0.75,0.064773577481849989,5,1,1.0338221565442576,1.6080121609055389,0.3932903631802378,0.010755441176447368,7.4905726419419869,-0.20246435086791784,1.5908482581308065,1.0136478621258438,2,-1.2612157020113135,1.6629789930611276,0.072140484710689234
