ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.029837645442646176,1.3140114225493849,1.3582408938661665,1.6983112699594163,-0.83894637023509522,MA,2.4401248660950219,0.75,0.064773577481849989,5,1,2.6597130779139277,3.0659433920119334,0.018632306922099467,3.2669304237886148,1.2108994382428282,1.3072001790207677,1.3324507129173728,1.4445773480515973,2,1.3411417156859811,4.5290621826160926,0.085620168973858268
