ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.032374743579787181,1.9213047638908511,0.86198222897039567,7.8254273134856032,0.62957467794541677,MA,0.097065899659532356,0.75,0.064773577481849989,5,1,0.84830887203569116,0.010960367951099854,0.87500070858601209,0.02560874084304518,1.62393586232744,-0.31794139671040783,1.5757533286243708,-1.2780263035720996,2,-0.87056376576043426,1.2571347093310645,0.076051922214607437
