ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.039936465911012263,3.1391818688401858,-1.0767700459017533,6.6848669525925635,1.4564677806527924,MA,0.0093538034537733999,0.75,0.064773577481849989,5,1,0.011669677157357597,4.9864857797166895,4.7032383688830413,5.069754482487852,0.97481738883188096,-1.0914896118024162,1.4451567504497937,1.6329095210306166,2,1.5703923194377232,1.9601959201136248,0.11605472762200375
