ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.027045301931923282,1.6882876246381624,-1.2353008942268571,1.8272282958359651,1.1595939185623905,MA,0.17296248419291385,0.75,0.064773577481849989,5,1,0.010484055205996564,0.36653560157972676,1.4293469883310137,2.0473273397222096,5.6014450991229028,0.004364891490102941,1.6087853408088106,0.23966140524698093,2,1.1490874457353224,7.2619323192235772,0.084238648997553511
