ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.027651262579240703,1.7235217399856655,-1.1918910476452791,1.7686037918293318,1.2639277650332867,MA,2.2667320022644679,0.75,0.064773577481849989,5,1,0.011125768204357095,0.50834870115696118,1.7282595458929686,0.21697553262009148,5.5531111701980764,1.2033863042494786,7.0776533208881824,0.40992469572395085,2,0.12475712063720165,1.6168910785727306,0.081640912307415991
