ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0070973784709469972,-1.4936447964212778,-2.6996178986850454,35.491767454838616,-0.097922744177894872,SMA,0.094802722415809199,0.75,0.064773577481849989,5,0.1988485438507214,1.6109247349312081e-05,3.4908430854277679,0.027378514194427692,0.75292348086188809,2.7206747067023072,-0.36795990472219348,1.5350205052210937,3.1627216296599387,2,0.097698694175911233,-0.12146994040201764,0.02110120096940471
