ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0072082729900243402,0.020160957283310306,-0.20171677701636065,34.288284822621321,0.12941821312309243,SMA,13.012473682880072,0.75,0.064773577481849989,5,0.11097705139328802,0.27905046577711951,0.30566568478488565,0.023891709248026964,0.30518476403869882,-0.37378538049258636,4.870887796833574,2.347620380621191,0.11762556701651568,2,0.11224949004428939,0.86395753798920472,0.01930257442574701
