ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.009253079710626215,1.1325142239622541,4.3596585940239514,13.973550237167922,0.061659335787591911,SMA,107.40549045001323,0.75,0.064773577481849989,5,0.383165443413852,16.353945991762938,0.36734321956426291,0.074721652531150554,1.0907980018100905e-07,0.39238200480085972,1.4816919272090858,637.38271923436184,-0.21508920577401294,2,-4.5660255959625191,55.258742804615544,0.022845147648903552
