ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0072421182060552827,2.3574005483667428,-0.51928887346708774,37.018296816078006,-0.16011308712648215,SMA,0.77315692108731049,0.75,0.064773577481849989,5,0.34910592719636097,0.06359776433076593,6.7443014081240449,0.037674736207403116,4.3642622515307348e-05,4.045969107573546,0.19960995817618971,-0.078457466590576466,3.4305229922898892,2,-2.5821360681304575,-1.2467042021966526,0.021447852722052962
