ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0073731978036698266,-0.33154386381021284,0.01165360303138514,1.1277988065949742,0.13641393103071034,SMA,0.029157340563327316,0.75,0.064773577481849989,5,0.10680467170709129,0.34339978641559932,0.2808411369831984,0.23799745610060072,8.5375984705900567,0.11574565796286072,0.23255025458395689,40.483992212322974,-0.16067327365523953,2,4.5067846106958553,2.5916344934946136,0.020275324156836971
