ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.006901747168401611,6.149382145341197,3.3578185837622927,0.015757600629456314,-0.0048141644127793959,SMA,0.0020989319532508468,0.75,0.064773577481849989,5,0.017140097058976823,0.34099605999377769,3.4963820772830979e-08,0.97384472938719846,0.12532466155803015,-0.93249095025215023,-0.189423505515699,28.252582821312615,-3.8048119828325468,2,2.9028567841099053,-1.3802374596952727,0.017786082191407315
