ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.010414198002694972,-0.15394488066736745,-4.6408607441556855,14.118487907483409,-0.42018561200541255,SMA,0.3601602709261717,0.75,0.064773577481849989,5,0.04351708187951956,6.1426240550256302e-09,0.88894011051109711,0.0057086922905250619,3.5390486702776318,0.05254360316678771,0.94555180354330093,326.49007061330548,-0.020845498380185012,2,4.2874146769526984,0.79721293500750834,0.031759439693991975
