ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.024852862712701946,2.8695880503818851,1.5801838685426797,14.26431458229164,1.245697727584598,SMA,3.1404239427154114e-05,0.75,0.064773577481849989,5,2.4156783200213856,0.1721291780224225,4.3174841402926686e-05,0.1404501468384623,1.0110182782427999,31.001443626307736,-2.8314656463119969,2.7853344021800215,-2.2395655689012641,2,2.302665193035268,61.467514473716783,0.056440305449063866
