ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0090415498690295734,0.50595176846458034,4.6290313190069554,0.59501957440816333,-0.0073801237515025656,SMA,3.0878732219873317e-08,0.75,0.064773577481849989,5,0.048145027021898573,4.630341715150494,0.49960505416999496,0.3945896582376659,0.034722089760806138,-0.26978972987022876,-4.2486189182858434,33.303448717828516,-0.038123384537327179,2,0.65795266106014172,34.073908410592452,0.023071081720030362
