ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.007180266827445791,2.1174109405933121,4.7110901981851372,0.060210254992720709,0.035818677627824501,SMA,0.006807981182733837,0.75,0.064773577481849989,5,0.046226978599709659,4.8514179649579789,0.013726816328287398,0.74781538554274618,0.1888790398360112,12.168947741728184,0.0053319831858926019,78.123853090269918,0.30624617052858771,2,-0.15542998518058299,-0.036665826616834901,0.020352095788725988
