ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.025684695857584431,1.5901780456430097,-0.18865935492380562,1.7584613887260565,0.50637983549613219,MA,0.013683375238785222,0.75,0.064773577481849989,5,1,0.13448728632790322,0.22155717097613478,0.48034511446307876,0.76196736176219126,4.6011275277776864,-1.1957403331764154,1.5777225488385578,-0.048924888372993754,2,0.59843432398275076,6.4595284632668308,0.085502950534317446
