ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.24291272895723795,0.98999999999999999,0.049823611948739549,1.8357788798553552,-0.022324034261402247,1.0886241092955813,1.6689103339878233,MA,0.00026269764254976919,0.75,0.064773577481849989,5,1,0.13743859645298309,0.086813537019340914,6.8327753480658346,5.8662729308823947,7.2539166638806805,-2.3840384916923458,2.091924142958562,-0.34690573578281653,2,1.4667414479714616,4.113332330732872,0.1645569029217846
