ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.024909150788440873,6.1268101051976975,0.63859937734270378,3.4178280085504453,-1.1807008083775323,MA,0.008279613185909529,0.75,0.064773577481849989,5,1,0.85088825979597504,0.24007496741498793,0.013650149763758071,0.77358556971044845,1.7656671136732802,-1.3248996248821336,1.406446312415335,0.12174154836574982,2,0.77846185205605478,1.7111983855278796,0.056125378392766878
