ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.022392467948265205,1.8235137044378384,0.67470279868424654,1.6204025115835139,-0.36527533642225762,MA,0.56670378784914477,0.75,0.064773577481849989,5,1,0.60614072323359258,0.013033850242716041,0.091939731992549886,0.017562785984188502,1.4172914966946686,0.40524570821107336,7.0714837556774226,-1.2065705032068281,2,-1.115491683101985,3.3668712224390829,0.055354759720838587
