ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.035867312495209622,1.7173506778903498,0.26848187410633956,1.8850871018900643,-1.3019711397034563,MA,3.5600154687020438,0.75,0.064773577481849989,5,1,0.29179557227044389,3.6465863982959692,0.0046045364612849931,0.11765714433484964,4.2913749379524111,1.3508078615436259,1.2229494733822808,1.2494303364164039,2,-0.22159112990636856,6.513080665535063,0.10128740242063716
