ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.007621271415430628,27.718193292114034,0.47960680663564736,6.2483781806023089,-5.3991897181693798,SMA,0.40157144558306973,0.75,0.064773577481849989,5,0.013660113868254832,0.008385020069893754,0.62420452060249898,3.9296731274869564e-10,0.34218824483058191,-0.10670967883762082,3.4361683015523528,1.4332560998485901,-0.0095382344486832481,2,0.0020004068622391262,0.26495240133340386,0.019787492870088297
