ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.01894002585178714,1.266606643693545,1.3446390794633309,3.7909374726948681,-0.75042100239324028,MA,0.01538954971841364,0.75,0.064773577481849989,5,1,2.6018585091885247,2.8202941205173544,0.025494701071948126,3.2615757132276015,1.9142833771527539,-0.87463283730425678,1.022506306666598,1.3387925812576389,2,1.332195675092845,4.6448694462763589,0.058933393681811497
