ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0069942394239035401,8.828141535190662,-0.89222347177298744,0.51464111206869267,-2.5247687654204718,SMA,1.1726988908465799,0.75,0.064773577481849989,5,0.82885504772270524,0.0093725813034013922,0.021479084618241481,9.588550980685642e-05,16.718627010090522,51.508903667985123,0.64988929289778086,0.5958118357474621,-0.4826107779591588,2,3.767526616561709,19.483326867691041,0.017864664498976834
