ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2548736305761713,0.98999999999999999,0.046255055433643492,7.0143653349734683,-0.23161294887664444,2.0004663866554124,-1.4956809268084135,MA,4.6436366642423748,0.75,0.064773577481849989,5,1,0.10093538838640051,4.6737052479250298,0.0023335474371757921,0.23447013950364609,1.2209927867198471,1.4077424939623544,4.298031317989234,1.5324791605404977,2,0.24301006684046519,1.8692702808346695,0.12421272453763743
