ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.021771426558235552,1.4719908267819466,-1.1065172481348156,2.8963927701558188,-0.078311823103482198,MA,0.62402910162479686,0.75,0.064773577481849989,5,1,0.016121931666975797,0.6947744852801564,0.18358053996835674,0.090193536417029346,1.7453713155699735,0.46715528690680053,6.7547012997178255,0.75660846697145456,2,-0.3539013135619502,1.4805688581765255,0.058794397413726607
