ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.027513521766887851,6.4562533749722544,0.64693870718581881,1.4900423772078115,-0.38093851557659281,MA,0.008408410906358927,0.75,0.064773577481849989,5,1,0.80585262252086254,0.65981367572634397,0.08594690358380358,0.30145447572289774,1.8273738125721972,-1.4080791699951547,1.5718436341764415,0.72753916807768615,2,0.11283453112605857,5.8524972869245468,0.075284727742167101
