ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0066907026713633249,34.629683038532299,0.24215661391645421,0.52815399419266118,-0.0020081948206020538,SMA,0.62984966547592713,0.75,0.064773577481849989,5,0.034197391436572744,0.010000673100280718,5.718921883741778e-08,0.30409658753426994,0.63839996480359007,-0.34943110127847377,-0.014771899308642198,-0.16652506922125623,-3.8354925594833316,2,3.0584764282761214,1.9274361864304279,0.017981013528501455
