ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.22601555241864135,0.98999999999999999,0.045271985911432104,1.5852212407973518,-0.75951555171185614,1.4382872882857454,1.8990947754892835,MA,0.012625995800159016,0.75,0.064773577481849989,5,1,0.015517437216177059,0.021268276047587006,8.1344953886812572,7.6332483185021305,5.2435097290903654,-0.7701329789129685,0.86978953807868176,-0.72741548555812674,2,1.7612727222244486,6.7516482163730061,0.10694183493742915
