ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.016796744547994121,1.6664890086705515,-1.020155915707796,1.5085235792226814,0.18254367456481688,MA,0.16789057956818415,0.75,0.064773577481849989,5,1,0.012714318547386715,2.6229392491514161,0.30343570477809528,2.2535450707255724,4.1640383543512218,-0.16694455684015139,5.6344302987653974,1.0293121730710217,2,1.0594617967940707,1.158583192521395,0.051315236545302234
