ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0063764686327388654,40.793334180700334,-0.37993630817300156,3.6662419144697105,-0.8737631774259913,SMA,9.6217695678487374,0.75,0.064773577481849989,5,0.25778005100028067,0.017045729503124302,0.96725556897374565,0.011869503059406651,0.00013158650073329914,0.11513504463098406,4.0677797996635414,8.8548705187708645,0.1877651305973094,2,-2.1744915060811203,-1.2650345758776929,0.020251317840877747
