ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0068023953754727607,-0.13650496960863415,-0.013833462349110849,2.0573845768734675,3.1160222385239282,SMA,2.2288930817573697e-08,0.75,0.064773577481849989,5,0.028828476932617083,0.68124995019506007,0.26152864566481299,0.57937402582479092,0.0091155069116401356,0.54178381119591967,-4.1047460868615051,0.086008437668171941,0.002767753562785235,2,0.27437515789665423,34.834598780124331,0.01778408963126421
