ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.21540892441747464,0.98999999999999999,0.049422351113900913,1.1942286089555723,1.9836399697840605,6.3717362243748257,-0.15064342710350512,MA,0.00023776345234653517,0.75,0.064773577481849989,5,1,9.6715567391215505,0.040505266197010344,0.090494964370738062,8.6567126208131135,1.5863756720081921,-2.3341761926469267,4.2930775467117739,-0.33682210647450128,2,1.7986568102712712,4.6343331467154663,0.1289627522544432
