ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.22601555241864135,0.98999999999999999,0.047313193557771992,1.9382198283827816,-1.7244205006321018,1.8087094083233053,0.14067613491793729,MA,6.3735193004399431,0.75,0.064773577481849989,5,1,0.0010645813458854318,7.329629190622942,0.15181918986671183,0.079590755257533383,1.1989736668265176,1.6035085880471869,4.6263429447631053,1.8053838802095135,2,-0.26100616030892737,7.1424623361269095,0.13109874808788868
