ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0087294022728114408,7.9965009040745905,4.7093949357117761,1.2158271655892425,-0.047163521145654148,SMA,0.037175707900572556,0.75,0.064773577481849989,5,1.0646061704224501,25.190389678065092,0.0014385180423896701,0.10174479064576952,2.4531970076637273e-06,5.747939342361807,0.17793239920165399,44.367203050613064,-1.555403733663985,2,-2.4359900836521291,-6.559646679889422,0.030061497963085326
