ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0063151290815699011,0.33019832962832446,-0.053025279844501005,31.355189976329292,-0.097969326767861298,SMA,2.3749504443061418e-06,0.75,0.064773577481849989,5,0.022286108201413541,0.30641369977922828,0.66494857781757477,0.0034694697431321758,0.28918834685806816,-0.13142929093411146,-2.6529292863102603,-0.81757186583677055,0.025874848111549758,2,2.6640634734889423,2.7180323039286622,0.017241852428459881
